t,true_x_m,true_y_m,spoofed_x_m,spoofed_y_m,is_spoofed
1790036888.504462,15.20644450900227,20.215711999740904,15.20644450900227,20.215711999740904,0
1790036888.6051967,15.50603416228503,20.215711999740904,15.50603416228503,20.215711999740904,0
1790036888.70551,15.805623815567788,20.215711999740904,15.805623815567788,20.215711999740904,0
1790036888.8051276,16.105213468850547,20.215711999740904,16.105213468850547,20.215711999740904,0
1790036888.90387,16.41388159592788,20.215711999740904,16.41388159592788,20.215711999740904,0
1790036889.0049877,16.713471249210638,20.215711999740904,16.713471249210638,20.215711999740904,0
1790036889.1050503,17.013060902493397,20.215711999740904,17.013060902493397,20.215711999740904,0
1790036889.2088125,17.312650555776152,20.215711999740904,17.312650555776152,20.215711999740904,0
1790036889.3077836,17.621318682853484,20.215711999740904,17.621318682853484,20.215711999740904,0
1790036889.4052303,17.920908336136243,20.215711999740904,17.920908336136243,20.215711999740904,0
1790036889.5037043,18.220497986838744,20.215711999740904,18.220497986838744,20.215711999740904,0
1790036889.6048534,18.520087640121503,20.20457999961081,18.520087640121503,20.20457999961081,0
1790036889.706907,18.81967729340426,20.20457999961081,18.81967729340426,20.20457999961081,0
1790036889.8058343,19.11926694668702,20.18231600014161,19.11926694668702,20.18231600014161,0
1790036889.9043696,19.40069965238063,20.160051999881432,19.40069965238063,20.160051999881432,0
1790036890.0055766,19.68213235549398,20.11552400015205,19.68213235549398,20.11552400015205,0
1790036890.1047754,19.945408111018185,20.0598639995016,19.945408111018185,20.0598639995016,0
1790036890.2058668,20.199605392747813,19.97080800004284,20.199605392747813,19.97080800004284,0
1790036890.3057544,20.444724200682867,19.848356000193803,20.444724200682867,19.848356000193803,0
1790036890.4053705,20.68076453224309,19.71477200021468,20.68076453224309,19.71477200021468,0
1790036890.5057364,20.907726390008737,19.547791999845288,20.907726390008737,19.547791999845288,0
1790036890.6041534,21.13468825035464,19.369680000136785,21.13468825035464,19.369680000136785,0
1790036890.7055712,21.36165010812029,19.18043599950721,21.36165010812029,19.18043599950721,0
1790036890.8067486,21.58861196588594,18.99119199966861,21.58861196588594,18.99119199966861,0
1790036890.9050417,21.806495349857013,18.79081599969993,21.806495349857013,18.79081599969993,0
1790036891.006271,22.024378733828087,18.57930799960116,22.024378733828087,18.57930799960116,0
1790036891.106351,22.24226211779916,18.37893199963247,22.24226211779916,18.37893199963247,0
1790036891.205646,22.46014550177023,18.167423999533696,22.46014550177023,18.167423999533696,0
1790036891.305708,22.678028885741305,17.96704799956501,22.678028885741305,17.96704799956501,0
1790036891.4043603,22.89591226971238,17.755539999466237,22.89591226971238,17.755539999466237,0
1790036891.506066,23.113795653683454,17.544032000158438,23.113795653683454,17.544032000158438,0
1790036891.6035905,23.331679037654528,17.332524000059664,23.331679037654528,17.332524000059664,0
1790036891.6782491,23.486013102483323,17.17667599982036,23.486013102483323,17.17667599982036,0
1790036892.0913196,24.03072156112088,16.653472000033958,24.03072156112088,16.653472000033958,0
1790036892.1031022,24.375703585956764,16.31951200008615,24.375703585956764,16.31951200008615,0
1790036892.1997845,24.59358696992784,16.108003999987375,24.59358696992784,16.108003999987375,0
1790036892.293711,24.802391880104334,15.8964959998886,24.802391880104334,15.8964959998886,0
1790036892.3916602,25.02027526407541,15.684987999789826,25.02027526407541,15.684987999789826,0
1790036892.4936166,25.22908017425191,15.473479999691053,25.22908017425191,15.473479999691053,0
1790036892.5937836,25.446963558222983,15.261971999592276,25.446963558222983,15.261971999592276,0
1790036892.6959774,25.655768468399483,15.050463999493502,25.655768468399483,15.050463999493502,0
1790036892.7963357,25.87365185237056,14.838956000185703,25.87365185237056,14.838956000185703,0
1790036892.8959007,26.0824567599668,14.61631599995684,26.0824567599668,14.61631599995684,0
1790036892.9964986,26.291261670143296,14.404807999858065,26.291261670143296,14.404807999858065,0
1790036893.0954297,26.50914505411437,14.19329999975929,26.50914505411437,14.19329999975929,0
1790036893.1936388,26.717949964290867,13.981791999660516,26.717949964290867,13.981791999660516,0
1790036893.2963982,26.926754874467367,13.759151999431651,26.926754874467367,13.759151999431651,0
1790036893.3913355,27.135559784643867,13.547644000123851,27.135559784643867,13.547644000123851,0
1790036893.4935288,27.34436469224011,13.325003999894989,27.34436469224011,13.325003999894989,0
1790036893.592811,27.56224807621118,13.113495999796214,27.56224807621118,13.113495999796214,0
1790036893.710386,27.761974512593103,12.90198799969744,27.761974512593103,12.90198799969744,0
1790036893.7932937,27.961700948975032,12.679347999468575,27.961700948975032,12.679347999468575,0
1790036893.8936207,28.152348908982123,12.456708000030687,28.152348908982123,12.456708000030687,0
1790036893.993605,28.31576144760549,12.234067999801823,28.31576144760549,12.234067999801823,0
1790036894.092962,28.47009550985403,12.00029599944287,28.47009550985403,12.00029599944287,0
1790036894.1991916,28.58811567692427,11.755391999744802,28.58811567692427,11.755391999744802,0
1790036894.293545,28.687978893825104,11.510488000046736,28.687978893825104,11.510488000046736,0
1790036894.3930478,28.76060668934221,11.243320000088488,28.76060668934221,11.243320000088488,0
1790036894.494525,28.805999060895346,10.965020000000152,28.805999060895346,10.965020000000152,0
1790036894.5940108,28.851391432448477,10.675587999781726,28.851391432448477,10.675587999781726,0
1790036894.6977482,28.878626856412453,10.3861559995633,28.878626856412453,10.3861559995633,0
1790036894.7949178,28.896783804001604,10.09672400013585,28.896783804001604,10.09672400013585,0
1790036894.8940248,28.91494075417101,9.796159999787337,28.91494075417101,9.796159999787337,0
1790036894.9964535,28.924019227965584,9.49559599943882,28.924019227965584,9.49559599943882,0
1790036895.0970948,28.93309770176016,9.19503199988128,28.93309770176016,9.19503199988128,0
1790036895.204291,28.94217617555473,8.894467999532765,28.94217617555473,8.894467999532765,0
1790036895.2939515,28.951254649349305,8.593903999975225,28.951254649349305,8.593903999975225,0
1790036895.394582,28.96033312572414,8.29333999962671,28.96033312572414,8.29333999962671,0
1790036895.4921649,28.969411599518715,7.99277600006917,28.969411599518715,7.99277600006917,0
1790036895.5957673,28.969411599518715,7.692211999720655,28.969411599518715,7.692211999720655,0
1790036895.7024496,28.97849007331329,7.391648000163116,28.97849007331329,7.391648000163116,0
1790036895.7926846,28.987568547107863,7.0910839998146,28.987568547107863,7.0910839998146,0
1790036895.8935535,28.987568547107863,6.790519999466085,28.987568547107863,6.790519999466085,0
1790036895.994432,28.99664702090244,6.489955999908545,28.99664702090244,6.489955999908545,0
1790036896.0958114,28.99664702090244,6.18939199956003,28.99664702090244,6.18939199956003,0
1790036896.2061462,28.99664702090244,5.888828000002491,28.99664702090244,5.888828000002491,0
1790036896.2955413,29.00572549727727,5.588263999653975,29.00572549727727,5.588263999653975,0
1790036896.391483,29.00572549727727,5.287700000096436,29.00572549727727,5.287700000096436,0
1790036896.493915,29.00572549727727,4.98713599974792,29.00572549727727,4.98713599974792,0
1790036896.593752,29.00572549727727,4.686572000190381,29.00572549727727,4.686572000190381,0
1790036896.6972685,29.00572549727727,4.3860079998418655,29.00572549727727,4.3860079998418655,0
1790036896.7980323,29.00572549727727,4.08544399949335,29.00572549727727,4.08544399949335,0
1790036896.8923798,29.00572549727727,3.7848799999358103,29.00572549727727,3.7848799999358103,0
1790036896.9918263,29.00572549727727,3.484315999587295,29.00572549727727,3.484315999587295,0
1790036897.0945337,28.99664702090244,3.183752000029756,28.99664702090244,3.183752000029756,0
1790036897.2012274,28.99664702090244,2.8831879996812404,28.99664702090244,2.8831879996812404,0
1790036897.2934804,28.99664702090244,2.582624000123701,28.99664702090244,2.582624000123701,0
1790036897.394344,28.99664702090244,2.2820599997751856,28.99664702090244,2.2820599997751856,0
1790036897.4946685,28.99664702090244,1.98149599942667,28.99664702090244,1.98149599942667,0
1790036897.594814,28.987568547107863,1.6809319998691308,28.987568547107863,1.6809319998691308,0
1790036897.7040842,28.987568547107863,1.3803679995206153,28.987568547107863,1.3803679995206153,0
1790036897.7971675,28.969411599518715,1.079803999963076,28.969411599518715,1.079803999963076,0
1790036897.8967206,28.951254649349305,0.8015039998747397,28.951254649349305,0.8015039998747397,0
1790036897.9918113,28.91494075417101,0.5120719996563139,28.91494075417101,0.5120719996563139,0
1790036898.0957296,28.860469906243047,0.2449039996980673,28.860469906243047,0.2449039996980673,0
1790036898.201462,28.77876363693136,-0.0111320001300896,28.77876363693136,-0.0111320001300896,0
1790036898.2948265,28.66982194623596,-0.2560359998281569,28.66982194623596,-0.2560359998281569,0
1790036898.3953855,28.533644831576567,-0.5009400003172004,28.533644831576567,-0.5009400003172004,0
1790036898.4937832,28.37931076674777,-0.7347119998851781,28.37931076674777,-0.7347119998851781,0
1790036898.5935793,28.20681975432983,-0.9573520001140424,28.20681975432983,-0.9573520001140424,0
1790036898.70659,28.016171794322734,-1.1799920003429063,28.016171794322734,-1.1799920003429063,0
1790036898.7971358,27.825523831735385,-1.4137639999108842,27.825523831735385,-1.4137639999108842,0
1790036898.8923278,27.62579739793372,-1.6364040001397484,27.62579739793372,-1.6364040001397484,0
1790036898.9934106,27.426070961551797,-1.847912000238523,27.426070961551797,-1.847912000238523,0
1790036899.095153,27.21726605395555,-2.070552000467387,27.21726605395555,-2.070552000467387,0
1790036899.2009764,27.00846114377905,-2.2931919999052752,27.00846114377905,-2.2931919999052752,0
1790036899.2961335,26.799656233602555,-2.50470000000405,26.799656233602555,-2.50470000000405,0
1790036899.3957703,26.59085132342605,-2.727340000232914,26.59085132342605,-2.727340000232914,0
1790036899.4970465,26.382046413249554,-2.949980000461778,26.382046413249554,-2.949980000461778,0
1790036899.5985827,26.17324150307305,-3.161488000560553,26.17324150307305,-3.161488000560553,0
1790036899.7035007,25.964436595476812,-3.384127999998441,25.964436595476812,-3.384127999998441,0
1790036899.797488,25.76471015909489,-3.5956360000972154,25.76471015909489,-3.5956360000972154,0
1790036899.8974476,25.55590524891839,-3.80714400019599,25.55590524891839,-3.80714400019599,0
1790036899.9957826,25.347100338741893,-4.029784000424854,25.347100338741893,-4.029784000424854,0
1790036900.096012,25.13829543114565,-4.241292000523629,25.13829543114565,-4.241292000523629,0
1790036900.20286,24.92949052096915,-4.452799999831427,24.92949052096915,-4.452799999831427,0
1790036900.2983084,24.720685610792653,-4.675440000060291,24.720685610792653,-4.675440000060291,0
1790036900.3939672,24.50280222682158,-4.886948000159066,24.50280222682158,-4.886948000159066,0
1790036900.4967806,24.29399731664508,-5.0984560002578405,24.29399731664508,-5.0984560002578405,0
1790036900.5975835,24.08519240646858,-5.309964000356615,24.08519240646858,-5.309964000356615,0
1790036900.7043672,23.87638749887234,-5.52147200045539,23.87638749887234,-5.52147200045539,0
1790036900.7973864,23.658504114901262,-5.732980000554164,23.658504114901262,-5.732980000554164,0
1790036900.893957,23.44969920472477,-5.944487999861963,23.44969920472477,-5.944487999861963,0
1790036900.995505,23.23181582075369,-6.155995999960737,23.23181582075369,-6.155995999960737,0
1790036901.097635,23.023010910577195,-6.367504000059512,23.023010910577195,-6.367504000059512,0
1790036901.2043307,22.80512752660612,-6.579012000158286,22.80512752660612,-6.579012000158286,0
1790036901.298523,22.59632261642962,-6.790520000257061,22.59632261642962,-6.790520000257061,0
1790036901.393965,22.378439232458547,-7.002028000355836,22.378439232458547,-7.002028000355836,0
1790036901.4940045,22.160555848487476,-7.21353600045461,22.160555848487476,-7.21353600045461,0
1790036901.593901,21.9426724645164,-7.413912000423295,21.9426724645164,-7.413912000423295,0
1790036901.703874,21.733867554339906,-7.62542000052207,21.733867554339906,-7.62542000052207,0
1790036901.7967644,21.515984170368828,-7.825796000490754,21.515984170368828,-7.825796000490754,0
1790036901.8973854,21.298100786397757,-8.01504000032935,21.298100786397757,-8.01504000032935,0
1790036901.9986706,21.071138928632102,-8.193152000037855,21.071138928632102,-8.193152000037855,0
1790036902.0945003,20.844177070866458,-8.349000000277158,20.844177070866458,-8.349000000277158,0
1790036902.2076209,20.608136736725974,-8.471452000126192,20.608136736725974,-8.471452000126192,0
1790036902.2954242,20.353939457576608,-8.571640000506022,20.353939457576608,-8.571640000506022,0
1790036902.3965704,20.090663702052407,-8.660695999964787,20.090663702052407,-8.660695999964787,0
1790036902.4964807,19.81830947015337,-8.716355999824259,19.81830947015337,-8.716355999824259,0
1790036902.596062,19.536876767040017,-8.760884000344618,19.536876767040017,-8.760884000344618,0
1790036902.7036111,19.24636558755184,-8.79427999994391,19.24636558755184,-8.79427999994391,0
1790036902.7972012,18.95585440806365,-8.81654400020409,18.95585440806365,-8.81654400020409,0
1790036902.8942232,18.65626475736115,-8.838808000464269,18.65626475736115,-8.838808000464269,0
1790036902.9973483,18.35667510407839,-8.849939999803382,18.35667510407839,-8.849939999803382,0
1790036903.0946631,18.04800697700106,-8.861071999933472,18.04800697700106,-8.861071999933472,0
1790036903.203608,17.7484173237183,-8.872204000063562,17.7484173237183,-8.872204000063562,0
1790036903.2951295,17.44882767043554,-8.872204000063562,17.44882767043554,-8.872204000063562,0
1790036903.398213,17.14015954335821,-8.883336000193651,17.14015954335821,-8.883336000193651,0
1790036903.4983177,16.84056989007545,-8.89446800032374,16.84056989007545,-8.89446800032374,0
1790036903.5979755,16.531901762998118,-8.89446800032374,16.531901762998118,-8.89446800032374,0
1790036903.7068348,16.23231210971536,-8.90560000045383,16.23231210971536,-8.90560000045383,0
1790036903.7983356,15.932722456432602,-8.90560000045383,15.932722456432602,-8.90560000045383,0
1790036903.898753,15.633132803149843,-8.90560000045383,15.633132803149843,-8.90560000045383,0
1790036903.9969013,15.32446467607251,-8.916731999792944,15.32446467607251,-8.916731999792944,0
1790036904.0992494,15.024875022789754,-8.916731999792944,15.024875022789754,-8.916731999792944,0
1790036904.206577,14.725285369506995,-8.916731999792944,14.725285369506995,-8.916731999792944,0
1790036904.294999,14.425695716224237,-8.927863999923034,14.425695716224237,-8.927863999923034,0
1790036904.3971508,14.126106062941478,-8.927863999923034,14.126106062941478,-8.927863999923034,0
1790036904.4979448,13.82651640965872,-8.927863999923034,13.82651640965872,-8.927863999923034,0
1790036904.5974271,13.52692675895622,-8.927863999923034,13.52692675895622,-8.927863999923034,0
1790036904.7051773,13.22733710567346,-8.927863999923034,13.22733710567346,-8.927863999923034,0
1790036904.799188,12.927747452390705,-8.927863999923034,12.927747452390705,-8.927863999923034,0
1790036904.8939028,12.628157799107944,-8.927863999923034,12.71293239458124,-8.931171654249244,1
1790036904.9963815,12.328568145825187,-8.916731999792944,12.536364252896925,-8.750476942609229,1
1790036905.094947,12.028978492542429,-8.916731999792944,12.198588514502276,-8.794772281883468,1
1790036905.2112956,11.720310365465096,-8.916731999792944,12.10823270590066,-8.665393723096463,1
1790036905.300289,11.420720712182336,-8.916731999792944,11.888889837674322,-8.63098043048833,1
1790036905.3968933,11.12113105889958,-8.916731999792944,11.729070519233732,-8.482946664674646,1
1790036905.500234,10.821541405616822,-8.916731999792944,11.490394523908071,-8.394345703671219,1
1790036905.5962124,10.51287327853949,-8.916731999792944,11.296145508929719,-8.427611181028952,1
1790036905.695928,10.21328362525673,-8.90560000045383,11.089636720663174,-8.352825190895041,1
1790036905.7956195,9.922772448348804,-8.89446800032374,10.922605407690641,-8.227628596937272,1
1790036905.8952365,9.623182795066048,-8.883336000193651,10.66777188852013,-8.17948121882137,1
1790036905.99487,9.341750089372436,-8.849939999803382,10.554647306220659,-8.05118833265175,1
1790036906.093747,9.06939586005366,-8.805412000074,10.296943928802518,-7.9484843478505125,1
1790036906.1929405,8.815198578324031,-8.738620000084438,10.188284039180727,-7.777539351787359,1
1790036906.2931187,8.561001296594402,-8.638432000495584,10.026581382560657,-7.6051306505968075,1
1790036906.3933167,8.315882491239606,-8.515979999855574,9.966401232463236,-7.455574975829531,1
1790036906.4931643,8.079842157099126,-8.371264000537337,9.695814776538056,-7.262502616263653,1
1790036906.5929444,7.852880299333477,-8.204284000167945,9.623346096824983,-6.929707559739353,1
1790036906.681647,7.653153862951552,-8.048435999928643,9.474316493121512,-6.811262678385453,1
1790036907.1076272,7.099366930519423,-7.569759999871621,9.303733827723793,-5.964850643960974,1
1790036907.114742,6.708992534130406,-7.21353600045461,8.998740009990138,-5.609101452519834,1
1790036907.2078583,6.491109150159333,-7.002028000355836,8.801950104795363,-5.349051932472865,1
1790036907.3090422,6.273225766188259,-6.801652000387151,8.722638486331222,-5.079705533877969,1
1790036907.407493,6.0553423822171855,-6.590144000288376,8.63926775713608,-4.800189247126691,1
1790036907.5122404,5.837458998246112,-6.378636000189601,8.514723365793962,-4.524385374510689,1
1790036907.611359,5.619575614275038,-6.167128000090827,8.374781991522681,-4.216469493246903,1
1790036907.711409,5.401692230303965,-5.955619999992052,8.167932448424523,-3.983645733112576,1
1790036907.8102844,5.183808846332892,-5.755244000023367,8.096580892145129,-3.731175024956112,1
1790036907.9103272,4.965925462361818,-5.543735999924593,7.986799364927883,-3.3441174218856835,1
1790036908.0117407,4.748042078390744,-5.332227999825818,7.839069217331353,-3.089140504897992,1
1790036908.1108117,4.539237168214245,-5.12072000051802,7.686797454382943,-2.8746009076769425,1
1790036908.211865,4.321353784243172,-4.909212000419245,7.6605287719520625,-2.547483432208865,1
1790036908.3081992,4.112548874066673,-4.697704000320471,7.573842384403797,-2.259313141293376,1
1790036908.4097672,3.8946654900956,-4.497328000351786,7.402800963537815,-2.0518136902023323,1
1790036908.5113358,3.6858605799191,-4.285820000253011,7.354171349827589,-1.7568444218942227,1
1790036908.6115215,3.467977195948027,-4.074312000154237,7.128085574633864,-1.5234786244344571,1
1790036908.7109883,3.259172285771528,-3.862804000055462,7.034866486072801,-1.1619860507430169,1
1790036908.8123744,3.0412889018004545,-3.651295999956688,6.969737731256034,-0.8710286270989759,1
1790036908.909128,2.8324839916239557,-3.439787999857913,6.827555990344122,-0.6195232099254411,1
1790036909.0094707,2.6236790840277138,-3.217148000420025,6.770028397853537,-0.3512124372989136,1
1790036909.1099696,2.4148741738512145,-3.0056400003212502,6.651571399585247,-0.08816083603371,1
1790036909.2103174,2.206069263674716,-2.794132000222476,6.500415119879963,0.20642509727919664,1
1790036909.3117476,1.988185879703642,-2.582624000123701,6.340596530845144,0.5311821679456633,1
1790036909.408522,1.779380969527143,-2.359983999894837,6.263240963754241,0.7967072271294688,1
1790036909.508847,1.570576059350644,-2.1484759997960623,6.200561323888935,1.0989700213082711,1
1790036909.6097732,1.3617711517544024,-1.9258360003581745,6.100196983938076,1.3638258289032181,1
1790036909.713924,1.1529662415779034,-1.7143280002593997,5.939336284161537,1.647958307123708,1
1790036909.8119297,0.9441613314014042,-1.5028200001606251,5.76366752171559,1.8585531556314845,1
1790036909.9079623,0.7444348950194796,-1.2913120000618503,5.6765712062887905,2.158652895154559,1
1790036910.0102575,0.5628654088069613,-1.1020680002232552,5.68167975964059,2.422894195801805,1
1790036910.1123528,0.3903743963890174,-0.91282400038466,5.570649861042492,2.7926449584081636,1
1790036910.2135408,0.2360403341404798,-0.7569760001453574,5.5168767017700695,2.9900541468507043,1
1790036910.3082335,0.0998632194810911,-0.6122600000361444,5.444913171145945,3.1527986972010877,1
1790036910.4114268,-0.0090784737945743,-0.4898080001871108,5.436588445676531,3.3395980038264703,1
1790036910.5136287,-0.1089416906954079,-0.3896199998072802,5.526704450744135,3.440716385338203,1
1790036910.6120358,-0.1815694862125183,-0.3116960004786051,5.530514814391533,3.6846259303109354,1
1790036910.714078,-0.2360403315602222,-0.2449040004890434,5.524920979374295,3.737463057932667,1
1790036910.809144,-0.2814327031133518,-0.1892439998385953,5.6062908602384915,3.904384505410678,1
1790036910.9089253,-0.3086681270773326,-0.1558480002393025,5.685166013733178,4.034026373353476,1
1790036911.009717,-0.3268250746664814,-0.1224519998490336,5.834540665522594,4.123736073012348,1
1790036911.1092024,-0.3449820248358878,-0.1001880003798305,5.782912296084491,4.235406611212532,1
1790036911.2139952,-0.3540604986304622,-0.0779240001196512,5.939018047496802,4.388794248361572,1
1790036911.306915,-0.3631389724250366,-0.0667919999895616,6.052033860805751,4.413766370232597,1
1790036911.4097862,-0.372217446219611,-0.055659999859472,6.175485533738755,4.418422046193613,1
1790036911.511136,-0.381295922594443,-0.0445280005203585,6.160879441301631,4.512421650789877,1
1790036911.6127644,-0.381295922594443,-0.0333960003902689,6.273275366892265,4.5709980608163026,1
1790036911.7135656,-0.381295922594443,-0.0222640002601792,6.423609244222218,4.709233885449087,1
1790036911.8101344,-0.3903743963890174,-0.0111320001300896,6.404158366754917,4.747165587908617,1
1790036911.909466,-0.3903743963890174,-0.0111320001300896,6.591015610755556,4.908220000483311,1
1790036912.0126207,-0.3994528701835917,0.0,6.767497209197027,5.094139293748414,1
1790036912.1131058,-0.3994528701835917,0.0,6.787156213050718,4.968132317791189,1
1790036912.2134943,-0.3994528701835917,0.0,6.75851358780653,5.100091389133133,1
1790036912.313652,-0.4085313439781661,0.0111320001300896,6.913843672020374,5.146007695074564,1
1790036912.4096248,-0.4085313439781661,0.0111320001300896,7.0182254420266235,5.225793281460725,1
1790036912.5114942,-0.4085313439781661,0.0111320001300896,7.20226507188377,5.310801081009323,1
1790036912.6110165,-0.4085313439781661,0.0111320001300896,7.238863044419258,5.319666376343166,1
1790036912.7118485,-0.4176098177727406,0.0111320001300896,7.253098237677934,5.41653548960859,1
1790036912.8134482,-0.4176098177727406,0.0111320001300896,7.434013973129599,5.599177608760956,1
1790036912.9130597,-0.4176098177727406,0.0111320001300896,7.541133203789595,5.628479873954514,1
1790036913.0079544,-0.4176098177727406,0.0111320001300896,7.602934471275638,5.585410910640352,1
1790036913.113258,-0.4176098177727406,0.0111320001300896,7.683154931329428,5.6808763410965115,1
1790036913.212423,-0.4176098177727406,0.0111320001300896,7.935311908792529,5.74432289761042,1
1790036913.3113034,-0.4176098177727406,0.0,7.968010473357997,5.79717235845151,1
1790036913.4128313,-0.4176098177727406,0.0,8.072464836827047,5.931447099118898,1
1790036913.5086708,-0.4176098177727406,0.0,8.112262838538767,5.976126959446903,1
1790036913.6107173,-0.4176098177727406,0.0,8.187665257445838,6.070706450123611,1
1790036913.712114,-0.4176098177727406,0.0,8.297326742508558,6.056913129474776,1
1790036913.815027,-0.4176098177727406,0.0,8.357340615495902,6.19765691282237,1
1790036913.9138896,-0.4176098177727406,-0.0111320001300896,8.597372305298112,6.253941439885585,1
1790036914.0114982,-0.4176098177727406,-0.0111320001300896,8.60843333410626,6.327416334514977,1
1790036914.1097157,-0.4176098177727406,-0.0111320001300896,8.776211404139767,6.39169643625074,1
1790036914.2131326,-0.4085313439781661,-0.0222640002601792,8.801100446739015,6.496090756473046,1
1790036914.3092463,-0.4085313439781661,-0.0222640002601792,8.937562692913847,6.583718372274886,1
1790036914.4111793,-0.4085313439781661,-0.0222640002601792,9.02548494567833,6.515866763054352,1
1790036914.512019,-0.3994528701835917,-0.0333960003902689,9.056117309647014,6.7179116834487616,1
1790036914.6127365,-0.3994528701835917,-0.0333960003902689,9.309712134670708,6.695712378514187,1
1790036914.709828,-0.3994528701835917,-0.0333960003902689,9.299808660893108,6.844587785889487,1
1790036914.8093407,-0.3903743963890174,-0.0445280005203585,9.370513568117921,6.784141067485506,1
1790036914.90949,-0.3903743963890174,-0.0445280005203585,9.556477288047125,6.878079160674119,1
1790036915.008665,-0.3903743963890174,-0.0445280005203585,9.621542116518862,6.957898587302139,1
1790036915.111268,-0.3903743963890174,-0.0445280005203585,9.739533845317412,7.107065592571997,1
1790036915.2109952,-0.381295922594443,-0.055659999859472,9.834292879283248,7.126397814396795,1
1790036915.312002,-0.381295922594443,-0.055659999859472,9.826542888141207,7.16128706213922,1
1790036915.4096637,-0.381295922594443,-0.055659999859472,9.982889750177664,7.170002092184732,1
1790036915.509202,-0.381295922594443,-0.055659999859472,10.07898807347842,7.282747979321103,1
1790036915.6080298,-0.372217446219611,-0.055659999859472,10.274915326836352,7.30115689904583,1
1790036915.7083657,-0.372217446219611,-0.055659999859472,10.329280140961624,7.412328389050108,1
1790036915.8096237,-0.372217446219611,-0.0667919999895616,10.410899787657272,7.545237822372332,1
1790036915.9097395,-0.372217446219611,-0.0667919999895616,10.552601265377694,7.63087869654664,1
1790036916.0111482,-0.372217446219611,-0.0667919999895616,10.61765320193728,7.599010443281336,1
1790036916.1105404,-0.372217446219611,-0.0667919999895616,10.711886309723806,7.714343225337857,1
1790036916.2112772,-0.3631389724250366,-0.0667919999895616,10.840008954571,7.717335326728063,1
1790036916.3126082,-0.3631389724250366,-0.0667919999895616,10.935311366324783,7.852711432436714,1
1790036916.4083364,-0.3631389724250366,-0.0667919999895616,11.150759679640771,8.00103114601719,1
1790036916.5096886,-0.3631389724250366,-0.0667919999895616,11.081851258985106,7.962579638002281,1
1790036916.6098504,-0.3631389724250366,-0.0667919999895616,11.149798609300321,8.016353987045175,1
1790036916.7112353,-0.3631389724250366,-0.0667919999895616,11.338410515815989,8.175964391324653,1
1790036916.811262,-0.3631389724250366,-0.0779240001196512,11.384500473782792,8.140679874240167,1
1790036916.9123478,-0.3631389724250366,-0.0779240001196512,11.412955881382516,8.23483048942862,1
1790036917.0097091,-0.3631389724250366,-0.0779240001196512,11.562904087563522,8.283504809123963,1
1790036917.109552,-0.3631389724250366,-0.0779240001196512,11.670325476734927,8.373984616589746,1
1790036917.212038,-0.3631389724250366,-0.0779240001196512,11.72702416707099,8.375885839558745,1
1790036917.312111,-0.3540604986304622,-0.0779240001196512,12.028821282156585,8.453746294555737,1
1790036917.4137614,-0.3540604986304622,-0.0779240001196512,11.967440282342391,8.679928281682113,1
1790036917.5130906,-0.3540604986304622,-0.0779240001196512,12.265171813017341,8.597871762929032,1
1790036917.6131892,-0.3540604986304622,-0.0779240001196512,12.199901183855909,8.742424916674224,1
1790036917.708861,-0.3540604986304622,-0.0779240001196512,12.398792305174254,8.741854456766925,1
1790036917.8089182,-0.3540604986304622,-0.0779240001196512,12.398447928934178,8.898932680581275,1
1790036917.9089036,-0.3540604986304622,-0.0779240001196512,12.530733980486715,8.910077094744574,1
1790036918.0100162,-0.3540604986304622,-0.0779240001196512,12.601696444200396,8.929735076471784,1
1790036918.1116347,-0.3449820248358878,-0.0779240001196512,12.705446609320504,9.055103684430787,1
1790036918.2114298,-0.3449820248358878,-0.0779240001196512,12.827060626231402,9.10934484149344,1
1790036918.3128462,-0.3449820248358878,-0.0779240001196512,12.938719549810573,9.257551027264865,1
1790036918.414087,-0.3449820248358878,-0.0779240001196512,13.022432092098063,9.294186312003735,1
1790036918.514148,-0.3449820248358878,-0.0779240001196512,13.11567654115132,9.345473827952754,1
1790036918.6099217,-0.3449820248358878,-0.0779240001196512,13.171084735620406,9.427214564298326,1
1790036918.7106194,-0.3449820248358878,-0.0779240001196512,13.301282434412903,9.585357698574924,1
1790036918.810581,-0.3449820248358878,-0.0779240001196512,13.483074928861466,9.568794297130637,1
1790036918.9098396,-0.3359035484610558,-0.0779240001196512,13.472902321979188,9.562200310953605,1
1790036919.009757,-0.3359035484610558,-0.0779240001196512,13.668829392685737,9.69973067340062,1
1790036919.1085176,-0.3359035484610558,-0.0779240001196512,13.730359356838843,9.667340019738417,1
1790036919.2154698,-0.3359035484610558,-0.0779240001196512,13.85785623723517,9.850904643472758,1
1790036919.3135805,-0.3359035484610558,-0.0779240001196512,13.852403851725878,9.87213615234967,1
1790036919.4081843,-0.3359035484610558,-0.0779240001196512,14.014105098889765,9.963450729325425,1
1790036919.507843,-0.3359035484610558,-0.0779240001196512,14.08427345996059,10.024247253429595,1
1790036919.609783,-0.3359035484610558,-0.0779240001196512,14.186488299644006,10.107214193347813,1
1790036919.7096286,-0.3359035484610558,-0.0779240001196512,14.37080828702617,10.039976078724651,1
1790036919.8147385,-0.3359035484610558,-0.0779240001196512,14.38871239203031,10.249480916755713,1
1790036919.9124196,-0.3359035484610558,-0.0779240001196512,14.511373358503365,10.289292621815532,1
1790036920.0152843,-0.3359035484610558,-0.0779240001196512,14.509851806602853,10.395089075830404,1
